-0.25223482	0.17938639	0.15534917	-0.26167864	-0.23054072	0.23594335	-0.20671007	0.14583828	-0.13903943	-0.2864943	0.22287714	-0.10541793	-0.19314834	-0.14504279	-0.2411476	0.23998551	0.17503391	-0.094268195	0.21362859	0.11039894	-0.19555256	0.20372316	0.18289465	0.19916728	-0.21886477	-0.15572071	0.14600347	-0.12877211	0.15886112	-0.20013279	0.19157608	0.11864886
-0.02138235	-0.12612985	-0.08803133	0.07926634	-0.0331318	-0.07915943	0.100361206	-0.11021505	0.09499402	0.046514258	-0.0014595048	0.115524106	0.06569722	0.09630276	-0.07820119	-0.05708269	-0.06967219	0.1310188	-0.074637726	-0.17550135	0.10188841	0.045776054	-0.11054213	0.043360524	0.05480468	0.14673541	-0.042670194	0.06565675	-0.07874805	0.0884635	0.07606155	-0.15822658
-0.36049592	0.2592905	0.32891658	-0.4359387	-0.36435607	0.4298856	-0.30684513	0.26213038	-0.29545507	-0.3823202	0.3413968	-0.2836666	-0.33066478	-0.2593272	-0.3526667	0.3678668	0.35229722	-0.21920864	0.36088824	0.21230333	-0.38426098	0.37600437	0.35393164	0.39773434	-0.40934598	-0.27960184	0.33315167	-0.26709425	0.30928013	-0.30603158	0.3529738	0.2692116
0.3698597	-0.6303877	-0.62068933	0.7217584	0.6746447	-0.9014755	0.7544147	-0.6500439	0.70736825	0.59270257	-0.5837365	0.6885842	0.6690239	0.7465124	0.3661677	-0.7876389	-0.6858046	0.5617408	-0.6963559	-0.5740704	0.83320475	-0.5078799	-0.8309964	-0.50566787	0.6654978	0.6731737	-0.6770966	0.65402937	-0.6809503	0.75281113	-0.48766157	-0.5802079
-0.418607	0.27411523	0.33130306	-0.41724366	-0.4166856	0.412865	-0.35981187	0.25617015	-0.2713916	-0.39613754	0.42370915	-0.3465511	-0.387632	-0.30656692	-0.41963413	0.38854435	0.34691522	-0.2594373	0.4151611	0.23550949	-0.39155588	0.41634926	0.39275	0.4324029	-0.4019293	-0.26593274	0.32047316	-0.2974875	0.328621	-0.30737484	0.34432575	0.19977526
-0.23205827	0.042607877	0.112286374	-0.11475006	-0.19068229	0.16586302	-0.12128272	0.03371298	-0.012824017	-0.21222296	0.16308863	-0.14780475	-0.16694349	-0.05889683	-0.26218978	0.090146996	0.123483144	0.017389785	0.17329185	-0.056834016	-0.07958096	0.19197509	0.14215684	0.18759592	-0.1281971	-0.083936505	0.09914081	-0.101653084	0.0573651	-0.03253476	0.25378364	-0.041384134
-0.021353254	-0.13939449	-0.057068262	0.08641221	0.005270081	-0.1220033	0.1391145	-0.08783259	0.18519357	0.023684409	0.062609546	0.15554458	0.084336005	0.10469673	-0.07772854	-0.14354105	-0.0929749	0.18726473	-0.047990486	-0.1689781	0.15172501	-0.034131918	-0.10389609	0.051510677	0.08785862	0.14635974	-0.13055085	0.12119399	-0.07498641	0.12099931	-0.0029868942	-0.1759161
-0.12952143	0.101577096	0.057394497	-0.0676671	-0.13138187	0.18300216	-0.15863664	0.102108575	-0.10870219	-0.18117575	0.111487515	-0.12763545	-0.14295976	-0.09108079	-0.18846492	0.16841127	0.17436709	-0.013631816	0.14320585	0.028163299	-0.13031979	0.10298618	0.07340365	0.12953447	-0.17006874	-0.06358662	0.11419749	-0.07323318	0.06562689	-0.055524915	0.15013927	0.053891912
-0.4431861	0.35970572	0.37400225	-0.4413624	-0.49755785	0.47713846	-0.3910672	0.3127877	-0.3022995	-0.44086763	0.39822823	-0.41085887	-0.34972054	-0.34263888	-0.44547832	0.35514876	0.39529774	-0.28531542	0.46214488	0.28773367	-0.41432637	0.35304576	0.36210957	0.45286697	-0.356145	-0.29223305	0.4095372	-0.35360986	0.32842764	-0.3052707	0.41728264	0.2869298
-0.2469485	0.11825238	0.077743135	-0.08957229	-0.20228517	0.17805722	-0.06855352	0.008828532	-0.025165249	-0.1689801	0.1991673	-0.16318253	-0.13272408	-0.0734811	-0.28251114	0.086758755	0.075896464	0.053440012	0.10114294	0.028665982	-0.12540698	0.13432485	0.06419415	0.2402564	-0.102477424	-0.05742571	0.14148192	-0.057374693	0.0386442	-0.066065565	0.262709	-0.06549676
0.6297577	-0.60659665	-0.674309	0.81576836	0.768886	-0.83418316	0.7378806	-0.7110891	0.70393944	0.74160975	-0.66652286	0.6928622	0.7336114	0.7616518	0.6289778	-0.8588304	-0.80326504	0.5778196	-0.7027233	-0.60689574	0.76884747	-0.60199857	-0.74952847	-0.61544585	0.75335515	0.68866116	-0.7200066	0.68413955	-0.7152389	0.6660128	-0.63451374	-0.62020177
0.048239864	-0.12824439	-0.21647154	0.23262502	0.15762855	-0.17722498	0.22090971	-0.2222788	0.1889256	0.18050553	-0.14730664	0.082008876	0.19027227	0.12614474	0.011566209	-0.18682152	-0.1809539	0.22678044	-0.14747316	-0.18041487	0.15542862	-0.047318418	-0.20275907	-0.12630714	0.21107364	0.17312492	-0.20868129	0.2150828	-0.19148354	0.18412569	-0.059655968	-0.22126742
0.044891518	-0.17206098	-0.122569755	0.09012167	0.09435432	-0.10813517	0.09052938	-0.10170854	0.16844353	0.0964214	-0.07592009	0.15774918	0.102102935	0.13638972	0.07470014	-0.0978158	-0.067980595	0.15503572	-0.110959776	-0.17495058	0.09562098	-0.070545234	-0.15466933	-0.036174655	0.08365974	0.14275818	-0.05770791	0.12798412	-0.09690221	0.12552075	-0.0794257	-0.08664849
0.12187987	-0.19401197	-0.21552645	0.18865007	0.1611798	-0.22669744	0.24909782	-0.2895946	0.24070427	0.18071209	-0.14969367	0.22827294	0.24740462	0.17888384	0.06749535	-0.29587045	-0.2613433	0.25074494	-0.18599287	-0.2723769	0.21374142	-0.12191196	-0.25756377	-0.18667386	0.24653924	0.22730517	-0.25693244	0.2569039	-0.19488107	0.22886944	-0.10556633	-0.290898
-0.26245436	0.21443523	0.2694605	-0.3790952	-0.32286087	0.33814928	-0.31348422	0.23022515	-0.25145653	-0.3634775	0.29687494	-0.18449286	-0.30475524	-0.29091004	-0.3185417	0.29026324	0.32021683	-0.24703585	0.34808826	0.25124022	-0.3656851	0.30982602	0.3479604	0.33880112	-0.37025547	-0.22368056	0.30061048	-0.23980825	0.23598374	-0.31555283	0.26495203	0.23907542
0.18124032	-0.36196008	-0.32750723	0.40241006	0.38990977	-0.4760128	0.41469413	-0.3405013	0.3784052	0.31490743	-0.28265736	0.41655722	0.3012785	0.4102913	0.15864815	-0.4757336	-0.3358861	0.3599272	-0.36776772	-0.33051914	0.44822806	-0.25911665	-0.3917533	-0.24854547	0.32568306	0.39178973	-0.37901393	0.306025	-0.33435574	0.35855228	-0.17961392	-0.3988592
-0.0123000955	-0.0760626	-0.017008292	0.056428514	-0.015818644	-0.018727522	0.04248751	-0.060620587	0.06647603	0.035717476	-0.0020573149	0.13462253	0.026310397	0.086448684	-0.03708367	-0.13135727	-0.004692931	0.08636439	-0.08112526	-0.13634403	0.0369074	-0.042780668	-0.06837552	-0.033263642	0.03615273	0.059662968	-0.034931142	0.02527881	-0.05435708	0.03262516	0.0028549172	-0.11317547
0.11508645	-0.1882335	-0.20741187	0.27730355	0.23681901	-0.19788802	0.28602377	-0.2934666	0.24882212	0.20101464	-0.20226374	0.1754467	0.25142968	0.2534886	0.13747162	-0.2752781	-0.24118741	0.31636003	-0.25886446	-0.27276847	0.25175437	-0.21288584	-0.31471354	-0.20239347	0.21297434	0.30767772	-0.20683564	0.23148781	-0.24631995	0.31030136	-0.18029304	-0.29323876
-0.17024776	0.035822053	0.06560364	-0.11971754	-0.13987458	0.0457634	-0.026129756	-0.051874705	-0.007446747	-0.13381445	0.095321625	0.002867652	-0.12878752	-0.049409453	-0.15224248	-0.024994195	0.017556062	0.03910992	0.06112163	0.0005547458	-0.07394065	0.1089349	0.06425123	0.117262445	-0.10457694	0.06859664	0.011048689	-0.04079126	-0.004815666	-0.016045952	0.13025519	-0.041752517
-0.19859682	0.06722549	0.0057071364	-0.12581122	-0.090637974	0.12855642	-0.07446795	0.040481437	0.00097103044	-0.14857109	0.16630834	-0.04675196	-0.06340145	-0.025277402	-0.20160258	0.086604066	0.12712376	-0.026523672	0.1107588	-0.02608096	-0.10846331	0.14673412	0.06270146	0.21788068	-0.11277746	-0.0038861195	0.15151839	-0.0873224	0.03598286	-0.074845985	0.17273676	0.020015774
0.30362046	-0.43412262	-0.4352521	0.46513298	0.4177874	-0.57252157	0.460356	-0.44206932	0.54102856	0.45345923	-0.41264585	0.38044924	0.43140352	0.44838592	0.315182	-0.5483223	-0.553379	0.39710426	-0.42187977	-0.45594773	0.55238736	-0.33511165	-0.56205636	-0.3964452	0.46827465	0.48793346	-0.41546416	0.4884919	-0.49904683	0.46953535	-0.4020009	-0.49113116
-0.03704872	-0.059913076	-0.046502393	0.039583996	0.038305633	0.025092015	-0.007266417	-0.06395201	0.04240686	-0.029410899	0.018272884	0.023980089	0.047033783	0.029221352	-0.10551143	-0.053500593	-0.036670044	0.1119554	-0.044181447	-0.115178704	0.11771261	0.058205593	-0.051966984	0.021766089	-0.024358021	0.04275864	-0.053566974	0.027955744	-0.05736361	0.07160246	-0.0488341	-0.08122242
0.025214572	-0.14396256	-0.20269178	0.10123987	0.10512604	-0.21419562	0.22539291	-0.23726279	0.19417973	0.10645759	-0.11499883	0.30142954	0.10729936	0.22843711	-0.014068567	-0.2146454	-0.18457803	0.23725891	-0.14186633	-0.22911842	0.21492371	-0.08355731	-0.24367031	-0.08065199	0.1918327	0.20838003	-0.13286346	0.14999007	-0.20148863	0.21972077	-0.068587504	-0.19940214
0.06254768	-0.2286809	-0.21659891	0.11343923	0.14797907	-0.18887648	0.23637472	-0.21634948	0.20708725	0.11841733	-0.077188686	0.21840963	0.106930666	0.20165128	-0.030284593	-0.258933	-0.14137603	0.20469525	-0.20782034	-0.17691551	0.25655913	-0.08947912	-0.198887	-0.11526135	0.14708097	0.17788115	-0.11296452	0.1975333	-0.21508172	0.223843	-0.055741284	-0.22169088
-0.17451404	0.13962807	0.15941799	-0.273862	-0.21672331	0.24980421	-0.24724041	0.15983345	-0.15773462	-0.20406891	0.25532612	-0.17778757	-0.26946655	-0.15486616	-0.27762842	0.2099881	0.25833353	-0.1582967	0.24374664	0.13410172	-0.21186204	0.18522736	0.23271972	0.22876512	-0.25006986	-0.18222094	0.24181916	-0.22312437	0.24325891	-0.20562685	0.16634339	0.16873984
0.084435955	-0.2151563	-0.1776134	0.20115244	0.22245038	-0.24974006	0.2531776	-0.25612077	0.2914394	0.12150079	-0.15208177	0.3362612	0.17308192	0.21775264	0.06453414	-0.25438592	-0.2597067	0.20546642	-0.17488731	-0.26992714	0.25970557	-0.15244848	-0.24894123	-0.12943605	0.22758517	0.24793655	-0.25200665	0.26557067	-0.27907085	0.23060222	-0.12940156	-0.28941247
-0.25102377	0.048085295	0.14683197	-0.20717993	-0.21337005	0.19166863	-0.17582384	0.07053806	-0.12739286	-0.2501049	0.19535492	-0.004960425	-0.16774914	-0.07717045	-0.30136916	0.15129748	0.20707811	-0.08510846	0.15909977	0.06519687	-0.17114724	0.22368811	0.11586987	0.22949798	-0.152767	-0.05995896	0.15738276	-0.120586574	0.12509584	-0.05515742	0.27495918	0.00897594
0.026782345	-0.14204413	-0.12498222	0.18635905	0.09723601	-0.10502567	0.12891215	-0.12965113	0.18425159	0.15253498	-0.1568886	0.10105947	0.11306102	0.095095865	0.08044357	-0.15155302	-0.12889001	0.17571425	-0.17227332	-0.14021508	0.16708185	-0.07126451	-0.17307377	-0.079297096	0.1646727	0.16284217	-0.115483224	0.17230518	-0.14409116	0.16079657	-0.050506942	-0.19733836
-0.24947731	0.23301765	0.24509965	-0.34079355	-0.3179619	0.27647033	-0.31820673	0.2474864	-0.24443145	-0.34693938	0.3061172	-0.22398041	-0.3206998	-0.24598117	-0.31280214	0.3515843	0.2904149	-0.25175142	0.28707793	0.18623233	-0.30344063	0.2773824	0.28438464	0.3417598	-0.30812407	-0.24795546	0.2924312	-0.28994042	0.24311325	-0.2606173	0.2771253	0.26296595
0.10301067	-0.2330662	-0.208685	0.2301183	0.21045123	-0.20441733	0.31538388	-0.22503215	0.21105075	0.27551547	-0.22554633	0.13266018	0.19814031	0.19586372	0.19976795	-0.25582492	-0.26292288	0.20670462	-0.24321951	-0.21808459	0.28259182	-0.25408885	-0.2798819	-0.20372607	0.2286992	0.28050056	-0.19206676	0.22503175	-0.29576498	0.29127353	-0.16288857	-0.28988883
0.20483314	-0.32900068	-0.3118635	0.4058522	0.3532692	-0.43306693	0.41938242	-0.37709042	0.39651594	0.36096287	-0.29234082	0.4172547	0.31062493	0.35031644	0.25858477	-0.3918507	-0.3688306	0.30285993	-0.3682073	-0.28220585	0.33844241	-0.2725857	-0.36437273	-0.2912687	0.33900562	0.39902326	-0.34124002	0.31869465	-0.40107068	0.3543186	-0.2786598	-0.30026263
0.091831334	-0.14726542	-0.19211708	0.15351306	0.18302779	-0.21272607	0.15951727	-0.1445106	0.19763856	0.12339584	-0.01579961	0.26900527	0.05234212	0.26105493	0.05895356	-0.20181596	-0.16288492	0.15114196	-0.15334126	-0.20766348	0.21648775	-0.11775208	-0.16690491	-0.017833088	0.123130135	0.1796558	-0.121052235	0.12233244	-0.13343315	0.18531895	-0.08126183	-0.13222247
-0.21513379	0.13410217	0.14546117	-0.21279344	-0.13172546	0.15901785	-0.080234855	0.07903082	-0.109953925	-0.18913244	0.207405	-0.08606207	-0.17490356	-0.12178158	-0.17910253	0.14281616	0.18509454	-0.0534753	0.16517618	0.08405772	-0.10124634	0.14402555	0.16424924	0.21694063	-0.19508684	-0.035898063	0.14079131	-0.053193893	0.1101281	-0.08426608	0.15782742	0.049887106
-0.02600572	-0.21156394	-0.16856837	0.11563194	0.08001787	-0.24788944	0.19232525	-0.17037025	0.20982559	0.02462985	-0.05909836	0.28854764	0.119827345	0.21483324	-0.066736765	-0.23893742	-0.127451	0.16022822	-0.17219009	-0.1774361	0.25288653	-0.055335693	-0.23613098	-0.00059545756	0.13214086	0.20752575	-0.19678624	0.20798212	-0.2095996	0.20020199	-0.05834053	-0.24238269
0.015886484	-0.14187756	-0.12724413	0.10014854	0.09532998	-0.16697879	0.12929174	-0.18566725	0.15554819	0.07079924	-0.028783098	0.16187847	0.07781504	0.10446153	-0.052938126	-0.17230506	-0.15050597	0.16029382	-0.16156676	-0.12621737	0.16956505	-0.08350874	-0.10823914	0.012737861	0.13760082	0.15068148	-0.14775072	0.10259648	-0.09064969	0.1540016	-0.019222522	-0.13634303
0.22438133	-0.40660378	-0.40290946	0.34091774	0.30826735	-0.4067363	0.3718786	-0.38414642	0.36875317	0.32833886	-0.28691018	0.34426013	0.3362743	0.39530507	0.1890118	-0.43934298	-0.30540648	0.39860225	-0.3782514	-0.3274166	0.40312403	-0.22202407	-0.37129855	-0.25873682	0.31382832	0.32929018	-0.28802517	0.3703523	-0.3454408	0.37183926	-0.20354226	-0.33676755
0.16348474	-0.25856665	-0.20453857	0.23707642	0.32019073	-0.3407736	0.23519911	-0.22690877	0.30726302	0.22340168	-0.15556784	0.40192038	0.23355667	0.34702182	0.17741235	-0.26615238	-0.24808739	0.29050663	-0.31682163	-0.21498063	0.27751642	-0.23661764	-0.25595766	-0.25441372	0.24292974	0.31266594	-0.24639767	0.23326698	-0.28354433	0.2858998	-0.21095547	-0.26135802
-0.23809804	0.14102648	0.19193892	-0.21766688	-0.2163386	0.28555885	-0.17419437	0.084650554	-0.14079621	-0.22022036	0.25202668	-0.17692421	-0.23710474	-0.1479663	-0.2552705	0.22662455	0.19561224	-0.054972574	0.17449522	0.106259584	-0.14421923	0.21566977	0.14141788	0.23249793	-0.22375703	-0.13851789	0.19852364	-0.16805904	0.11855603	-0.16231807	0.28546283	0.0690609
-0.39094248	0.33635098	0.412352	-0.41347265	-0.42462063	0.49361795	-0.40501285	0.39048153	-0.33193925	-0.50439715	0.4174732	-0.27288592	-0.43037492	-0.3710554	-0.475628	0.42903087	0.42101723	-0.3187261	0.4404345	0.2726402	-0.44326037	0.4516182	0.38719696	0.4398641	-0.46585006	-0.372301	0.41170284	-0.3942716	0.37491518	-0.39573732	0.4478837	0.30612838
-0.15597008	0.104573146	0.10076675	-0.16368544	-0.10605732	0.10950034	-0.10511003	0.066598766	-0.050939023	-0.12524691	0.110495426	-0.032314237	-0.11172284	0.006548829	-0.10999193	0.07471349	0.068789184	-0.041085783	0.068332925	-0.003963952	-0.05314864	0.14535011	0.090603635	0.12504403	-0.116270065	-0.08447927	0.05791867	-0.016065115	0.056203775	-0.078134	0.07676694	0.008001699
0.088052444	-0.20758303	-0.17754103	0.1569433	0.17279294	-0.22839032	0.16945106	-0.16735685	0.19889078	0.035842672	-0.06702786	0.22856307	0.14307848	0.27873123	0.034491323	-0.22658545	-0.20061353	0.2594087	-0.19011253	-0.17653331	0.27700764	-0.057207726	-0.18114848	-0.046760295	0.15035859	0.24636501	-0.15147746	0.15071188	-0.21972711	0.19485383	-0.0814258	-0.267182
-0.3669474	0.33476278	0.33719334	-0.4050393	-0.40181503	0.50353265	-0.37121537	0.3749857	-0.32250187	-0.48019207	0.3889883	-0.32188764	-0.40006164	-0.37383476	-0.45424986	0.45544273	0.37776747	-0.26834568	0.46552497	0.23478073	-0.3675128	0.38170853	0.426194	0.38926587	-0.44578952	-0.27892798	0.39421815	-0.33419392	0.3366664	-0.35640097	0.3996604	0.24372207
0.16584021	-0.17427325	-0.19204502	0.21559216	0.20271873	-0.29156274	0.2863228	-0.28484637	0.22545087	0.22957593	-0.19172932	0.24547738	0.19668736	0.28669545	0.12633453	-0.25046414	-0.25664192	0.23756215	-0.21380891	-0.21405864	0.28950348	-0.21307096	-0.303925	-0.14095506	0.2763059	0.20671763	-0.19133449	0.27031904	-0.25050858	0.2308975	-0.13168043	-0.28616714
-0.15238173	0.06289186	0.060153093	-0.14662772	-0.18770467	0.1333454	-0.026995046	0.08693413	-0.008535807	-0.106994405	0.1654869	-0.08671703	-0.13214183	-0.05892951	-0.15502249	0.06297573	0.08705147	0.0046647605	0.10254011	0.03438775	-0.12607753	0.14333896	0.080883004	0.19357601	-0.043593016	-0.076884754	0.07044413	-0.04975979	0.025241531	-0.047776204	0.1119504	-0.018687189
-0.034615565	-0.058991745	-0.12125788	0.045430444	0.06495247	-0.12674859	0.0044324035	-0.06189877	0.09483752	0.006525064	0.040245708	0.13421525	0.05113551	0.18708573	-0.114987604	-0.02301316	0.014534534	0.08988032	-0.009801918	-0.05095397	0.029958086	0.021415323	-0.04839571	0.07475061	0.00196667	0.014573703	-0.000235513	0.008891636	-0.021764105	0.090386085	-0.01874948	-0.066382274
-0.1304271	-0.03378001	-0.048351623	-0.044074524	-0.0149661815	-0.00013033616	-0.02209703	-0.075595535	0.045118548	-0.11285314	0.07731222	0.09582528	-0.053176004	0.075068675	-0.2047893	-0.042882003	0.008449834	0.11937975	-0.0029981544	-0.038479585	0.057498604	0.1283941	-0.038360845	0.13165486	-0.019041762	0.033399455	0.02474307	0.017598895	-0.046857536	0.02360385	0.09574569	-0.08728737
-0.0778682	-0.021529973	0.06132307	-0.023201821	-0.06625345	0.0058451956	-0.03384236	0.04266419	0.024329567	-0.040141582	0.103044555	-0.008589384	-0.059691608	0.024926117	-0.112493865	-0.008920623	0.011134286	0.034700252	-0.0033378173	-0.0046029696	-0.014271894	0.06859826	-0.025091784	0.11264269	-0.03615885	0.0011132873	0.027422737	0.0341742	0.046086	0.0335128	0.06481047	0.022668056
0.44984025	-0.5748928	-0.5695825	0.6106398	0.6541791	-0.6820314	0.62750804	-0.64093274	0.6996543	0.62578505	-0.5230325	0.5996547	0.6674485	0.64718556	0.40551558	-0.713143	-0.6390959	0.60426474	-0.61502874	-0.6322308	0.6849417	-0.5866005	-0.6883206	-0.524699	0.6466586	0.6781766	-0.61778253	0.6561889	-0.68173707	0.6889728	-0.4935841	-0.6401875
-0.095485464	-0.07457566	-0.036304392	0.045866724	-0.04670472	-0.05630587	0.10441958	-0.1350203	0.13479216	0.02759764	0.02673554	0.015150441	0.07063033	0.053827237	-0.022996027	-0.083166964	-0.040022388	0.15344082	-0.045289405	-0.12393487	0.11644369	-0.0047341106	-0.05273411	0.006411904	0.025770795	0.11388567	-0.10127886	0.12033313	-0.11891286	0.065855205	0.023348624	-0.15430468
0.23022659	-0.4085961	-0.4083591	0.42472607	0.38244104	-0.5701262	0.45224905	-0.4932766	0.4787301	0.43045616	-0.3014802	0.48101193	0.4192553	0.54697967	0.2159649	-0.53721493	-0.46358204	0.38849756	-0.49738184	-0.4566068	0.5413037	-0.37623942	-0.55790156	-0.35091302	0.4355371	0.4510009	-0.42409405	0.41181496	-0.4922926	0.44809517	-0.36217278	-0.45192927
0.089908466	-0.3526654	-0.30891114	0.31081644	0.3172642	-0.36100468	0.38112283	-0.29660022	0.3308284	0.27956757	-0.2242809	0.3300023	0.28259793	0.41709983	0.16396111	-0.30174598	-0.2956137	0.34937933	-0.32096088	-0.377273	0.3310102	-0.18612601	-0.37194902	-0.19926398	0.27083522	0.3671608	-0.25226682	0.34349674	-0.38783225	0.36035362	-0.23843272	-0.32966778
-0.19005325	0.22223216	0.25689825	-0.29721302	-0.2732048	0.23950706	-0.2832629	0.20297565	-0.22501881	-0.30435672	0.29637727	-0.14833942	-0.26638764	-0.21036977	-0.28088075	0.24133223	0.22356059	-0.20234816	0.26882884	0.23512273	-0.28501084	0.2477909	0.24792096	0.24528247	-0.29811418	-0.24155445	0.25188798	-0.17892727	0.25280622	-0.18681328	0.258228	0.1927665
0.02376237	-0.18172078	-0.2358716	0.12603651	0.2069953	-0.29211926	0.21651778	-0.18153247	0.20818426	0.15050234	-0.104943804	0.26427287	0.11548439	0.258358	0.053024042	-0.20478898	-0.13167456	0.15896049	-0.20864707	-0.16325817	0.27280498	-0.13371442	-0.22008492	-0.061945155	0.15276596	0.20248279	-0.17730205	0.17185512	-0.24258776	0.1799467	-0.14344263	-0.15015106
-0.017618109	-0.15163086	-0.15209652	0.08702735	0.1546064	-0.21136655	0.116496064	-0.15136525	0.12360333	0.095009804	-0.061049603	0.22626323	0.15312894	0.1539458	-0.015463691	-0.19704057	-0.11691998	0.13787223	-0.15413038	-0.11932449	0.19735813	-0.006435653	-0.20329241	-0.030276205	0.11463035	0.15409395	-0.1113221	0.13745014	-0.12133364	0.11158183	-0.04919371	-0.13509637
0.19681604	-0.33186486	-0.30274758	0.34801692	0.35142925	-0.4835393	0.3350846	-0.32373792	0.4095648	0.32947955	-0.3008043	0.46329692	0.34438813	0.4588974	0.2142461	-0.44410467	-0.366662	0.4074542	-0.35792288	-0.37274235	0.46546885	-0.26967177	-0.45516944	-0.3155051	0.36733732	0.37525716	-0.39569932	0.3157017	-0.4482803	0.36105558	-0.30270806	-0.3456903
